solver,agent_id,task_id,step,loc,row,col
solver6,12,38,53,1448696,804,1496
solver6,12,38,54,1448697,804,1497
solver6,12,38,55,1448698,804,1498
solver6,12,38,56,1448699,804,1499
solver6,12,38,57,1448700,804,1500
solver6,12,38,58,1448701,804,1501
solver6,12,38,59,1448702,804,1502
solver6,12,38,60,1448703,804,1503
solver6,12,38,61,1448704,804,1504
solver6,12,38,62,1448705,804,1505
solver6,12,38,63,1448706,804,1506
solver6,12,38,64,1448707,804,1507
solver6,12,38,65,1448708,804,1508
solver6,12,38,66,1448709,804,1509
solver6,12,38,67,1448710,804,1510
solver6,12,38,68,1448711,804,1511
solver6,12,38,69,1448712,804,1512
solver6,12,38,70,1448713,804,1513
solver6,12,38,71,1448714,804,1514
solver6,12,38,72,1448715,804,1515
solver6,12,38,73,1448716,804,1516
solver6,12,38,74,1448717,804,1517
solver6,12,38,75,1448718,804,1518
solver6,12,38,76,1448719,804,1519
solver6,12,38,77,1448720,804,1520
solver6,12,38,78,1448721,804,1521
solver6,12,38,79,1448722,804,1522
solver6,12,38,80,1448723,804,1523
solver6,12,38,81,1448724,804,1524
solver6,12,38,82,1448725,804,1525
solver6,12,38,83,1448726,804,1526
solver6,12,38,84,1448727,804,1527
solver6,12,38,85,1448728,804,1528
solver6,12,38,86,1448729,804,1529
solver6,12,38,87,1448730,804,1530
solver6,12,38,88,1448731,804,1531
solver6,12,38,89,1448732,804,1532
solver6,12,38,90,1448733,804,1533
solver6,12,38,91,1448734,804,1534
solver6,12,38,92,1448735,804,1535
solver6,12,38,93,1448736,804,1536
solver6,12,38,94,1448737,804,1537
solver6,12,38,95,1448738,804,1538
solver6,12,38,96,1448739,804,1539
solver6,12,38,97,1448740,804,1540
solver6,12,38,98,1450540,805,1540
solver6,12,38,99,1452340,806,1540
solver6,12,38,100,1454140,807,1540
solver6,12,38,101,1455940,808,1540
solver6,12,38,102,1457740,809,1540
solver6,12,38,103,1459540,810,1540
solver6,12,38,104,1461340,811,1540
solver6,12,38,105,1463140,812,1540
solver6,12,38,106,1464940,813,1540
solver6,12,38,107,1466740,814,1540
solver6,12,38,108,1468540,815,1540
solver6,12,38,109,1470340,816,1540
solver6,12,38,110,1472140,817,1540
solver6,12,38,111,1473940,818,1540
solver6,12,38,112,1475740,819,1540
solver6,12,38,113,1477540,820,1540
solver6,12,38,114,1479340,821,1540
solver6,12,38,115,1481140,822,1540
solver6,12,38,116,1482940,823,1540
solver6,12,38,117,1484740,824,1540
solver6,12,38,118,1486540,825,1540
solver6,12,38,119,1488340,826,1540
solver6,12,38,120,1490140,827,1540
solver6,13,4,0,2436232,1353,832
solver6,13,4,1,2434432,1352,832
solver6,13,4,2,2432632,1351,832
solver6,13,4,3,2430832,1350,832
solver6,13,4,4,2430831,1350,831
solver6,13,4,5,2430830,1350,830
solver6,13,4,6,2430829,1350,829
solver6,13,4,7,2430828,1350,828
solver6,13,4,8,2430827,1350,827
solver6,13,4,9,2430826,1350,826
solver6,13,4,10,2430825,1350,825
solver6,13,4,11,2430824,1350,824
solver6,13,4,12,2430823,1350,823
solver6,13,4,13,2430822,1350,822
solver6,13,4,14,2430821,1350,821
solver6,13,4,15,2430820,1350,820
solver6,13,4,16,2430819,1350,819
solver6,13,4,17,2430818,1350,818
solver6,13,4,18,2430817,1350,817
solver6,13,4,19,2430816,1350,816
solver6,13,4,20,2430815,1350,815
solver6,13,4,21,2430814,1350,814
solver6,13,4,22,2430813,1350,813
solver6,13,4,23,2430812,1350,812
solver6,13,4,24,2430811,1350,811
solver6,13,4,25,2430810,1350,810
solver6,13,4,26,2430809,1350,809
solver6,13,4,27,2430808,1350,808
solver6,13,4,28,2430807,1350,807
solver6,13,4,29,2430806,1350,806
solver6,13,4,30,2430805,1350,805
solver6,13,4,31,2430804,1350,804
solver6,13,4,32,2430803,1350,803
solver6,13,4,33,2430802,1350,802
solver6,13,4,34,2430801,1350,801
solver6,13,4,35,2430800,1350,800
solver6,13,4,36,2430799,1350,799
solver6,13,4,37,2430798,1350,798
solver6,13,4,38,2430797,1350,797
solver6,13,4,39,2430796,1350,796
solver6,13,4,40,2430795,1350,795
solver6,13,4,41,2430794,1350,794
solver6,13,4,42,2430793,1350,793
solver6,13,4,43,2430792,1350,792
solver6,13,4,44,2430791,1350,791
solver6,13,4,45,2430790,1350,790
solver6,13,4,46,2430789,1350,789
solver6,13,4,47,2430788,1350,788
solver6,13,4,48,2430787,1350,787
solver6,13,4,49,2430786,1350,786
solver6,13,4,50,2430785,1350,785
solver6,13,4,51,2430784,1350,784
solver6,13,4,52,2430783,1350,783
solver6,13,4,53,2430782,1350,782
solver6,13,4,54,2430781,1350,781
solver6,13,4,55,2430780,1350,780
solver6,13,4,56,2430779,1350,779
solver6,13,4,57,2430778,1350,778
solver6,13,4,58,2430777,1350,777
solver6,13,4,59,2430776,1350,776
solver6,13,4,60,2430775,1350,775
solver6,13,4,61,2430774,1350,774
solver6,13,4,62,2430773,1350,773
solver6,13,4,63,2430772,1350,772
solver6,13,4,64,2430771,1350,771
solver6,13,4,65,2430770,1350,770
solver6,13,4,66,2430769,1350,769
solver6,13,4,67,2430768,1350,768
solver6,13,4,68,2430767,1350,767
solver6,13,4,69,2430766,1350,766
solver6,13,4,70,2430765,1350,765
solver6,13,4,71,2430764,1350,764
solver6,13,4,72,2430763,1350,763
solver6,13,4,73,2430762,1350,762
solver6,13,4,74,2430761,1350,761
solver6,13,4,75,2430760,1350,760
solver6,13,4,76,2430759,1350,759
solver6,13,4,77,2430758,1350,758
solver6,13,4,78,2430757,1350,757
solver6,13,4,79,2430756,1350,756
solver6,13,4,80,2430755,1350,755
solver6,13,4,81,2430754,1350,754
solver6,13,4,82,2430753,1350,753
solver6,13,4,83,2430752,1350,752
solver6,13,4,84,2430751,1350,751
solver6,13,4,85,2430750,1350,750
solver6,13,4,86,2430749,1350,749
solver6,13,4,87,2430748,1350,748
solver6,13,4,88,2430747,1350,747
solver6,13,4,89,2428947,1349,747
solver6,13,4,90,2427147,1348,747
solver6,13,4,91,2425347,1347,747
solver6,13,4,92,2423547,1346,747
solver6,13,4,93,2421747,1345,747
solver6,13,4,94,2419947,1344,747
solver6,13,4,95,2418147,1343,747
solver6,13,4,96,2416347,1342,747
solver6,13,4,97,2414547,1341,747
solver6,13,4,98,2412747,1340,747
solver6,13,4,99,2410947,1339,747
solver6,13,4,100,2409147,1338,747
solver6,13,4,101,2407347,1337,747
solver6,13,4,102,2405547,1336,747
solver6,13,4,103,2403747,1335,747
solver6,13,4,104,2401947,1334,747
solver6,13,4,105,2400147,1333,747
solver6,13,4,106,2398347,1332,747
solver6,13,4,107,2396547,1331,747
solver6,13,4,108,2394747,1330,747
solver6,13,4,109,2392947,1329,747
solver6,13,4,110,2391147,1328,747
solver6,13,4,111,2389347,1327,747
solver6,13,4,112,2387547,1326,747
solver6,13,4,113,2385747,1325,747
solver6,13,4,114,2383947,1324,747
solver6,13,4,115,2382147,1323,747
solver6,13,4,116,2380347,1322,747
solver6,13,4,117,2378547,1321,747
solver6,13,4,118,2376747,1320,747
solver6,13,4,119,2374947,1319,747
solver6,13,4,120,2373147,1318,747
solver6,13,4,121,2371347,1317,747
solver6,13,4,122,2369547,1316,747
solver6,13,4,123,2367747,1315,747
solver6,13,4,124,2365947,1314,747
solver6,13,4,125,2365946,1314,746
solver6,13,4,126,2365945,1314,745
solver6,13,4,127,2365944,1314,744
solver6,13,4,128,2365943,1314,743
solver6,13,4,129,2365942,1314,742
solver6,13,4,130,2365941,1314,741
solver6,13,4,131,2365940,1314,740
solver6,13,4,132,2365939,1314,739
solver6,13,4,133,2365938,1314,738
solver6,13,4,134,2365937,1314,737
solver6,13,4,135,2365936,1314,736
solver6,13,4,136,2365935,1314,735
solver6,13,4,137,2365934,1314,734
solver6,13,4,138,2365933,1314,733
solver6,13,4,139,2365932,1314,732
solver6,13,4,140,2365931,1314,731
solver6,13,4,141,2365930,1314,730
solver6,13,4,142,2365929,1314,729
solver6,13,4,143,2365928,1314,728
solver6,13,4,144,2365927,1314,727
solver6,13,4,145,2365926,1314,726
solver6,13,4,146,2365925,1314,725
solver6,13,4,147,2365924,1314,724
solver6,13,4,148,2365923,1314,723
solver6,13,4,149,2365922,1314,722
solver6,13,4,150,2365921,1314,721
solver6,13,4,151,2365920,1314,720
solver6,13,4,152,2365919,1314,719
solver6,13,4,153,2365918,1314,718
solver6,13,4,154,2365917,1314,717
solver6,13,4,155,2365916,1314,716
solver6,13,4,156,2365915,1314,715
solver6,13,4,157,2365914,1314,714
solver6,13,4,158,2365913,1314,713
solver6,13,4,159,2365912,1314,712
solver6,13,4,160,2365911,1314,711
solver6,13,4,161,2365910,1314,710
solver6,13,4,162,2365909,1314,709
solver6,13,4,163,2365908,1314,708
solver6,13,4,164,2365907,1314,707
solver6,13,4,165,2365906,1314,706
solver6,13,4,166,2365905,1314,705
solver6,13,4,167,2365904,1314,704
solver6,13,4,168,2365903,1314,703
solver6,13,4,169,2365902,1314,702
solver6,13,4,170,2365901,1314,701
solver6,13,4,171,2365900,1314,700
solver6,13,4,172,2365899,1314,699
solver6,13,4,173,2365898,1314,698
solver6,13,4,174,2365897,1314,697
solver6,13,4,175,2365896,1314,696
solver6,13,4,176,2365895,1314,695
solver6,13,4,177,2365894,1314,694
solver6,13,4,178,2365893,1314,693
solver6,13,4,179,2365892,1314,692
solver6,13,4,180,2365891,1314,691
solver6,13,4,181,2365890,1314,690
solver6,13,4,182,2365889,1314,689
solver6,13,4,183,2365888,1314,688
solver6,13,4,184,2365887,1314,687
solver6,13,4,185,2365886,1314,686
solver6,13,4,186,2365885,1314,685
solver6,13,4,187,2365884,1314,684
solver6,13,4,188,2365883,1314,683
solver6,13,4,189,2365882,1314,682
solver6,13,4,190,2365881,1314,681
solver6,13,4,191,2365880,1314,680
solver6,13,4,192,2365879,1314,679
solver6,13,4,193,2365878,1314,678
solver6,13,4,194,2365877,1314,677
solver6,13,4,195,2365876,1314,676
solver6,13,4,196,2365875,1314,675
solver6,13,4,197,2365874,1314,674
solver6,13,4,198,2365873,1314,673
solver6,13,4,199,2365872,1314,672
solver6,13,4,200,2365871,1314,671
solver6,13,4,201,2365870,1314,670
solver6,13,4,202,2365869,1314,669
solver6,13,4,203,2365868,1314,668
solver6,13,4,204,2365867,1314,667
solver6,13,4,205,2365866,1314,666
solver6,13,4,206,2365865,1314,665
solver6,13,4,207,2365864,1314,664
solver6,13,4,208,2367664,1315,664
solver6,13,4,209,2369464,1316,664
solver6,13,4,210,2371264,1317,664
solver6,13,4,211,2373064,1318,664
solver6,13,4,212,2374864,1319,664
solver6,13,4,213,2376664,1320,664
solver6,13,4,214,2378464,1321,664
solver6,13,4,215,2380264,1322,664
solver6,13,4,216,2382064,1323,664
solver6,13,4,217,2383864,1324,664
solver6,13,4,218,2385664,1325,664
solver6,13,4,219,2387464,1326,664
solver6,13,4,220,2389264,1327,664
solver6,13,4,221,2391064,1328,664
solver6,13,4,222,2392864,1329,664
solver6,13,4,223,2394664,1330,664
solver6,13,4,224,2396464,1331,664
solver6,13,4,225,2398264,1332,664
solver6,13,4,226,2400064,1333,664
solver6,13,4,227,2401864,1334,664
solver6,13,4,228,2403664,1335,664
solver6,13,4,229,2405464,1336,664
solver6,13,4,230,2407264,1337,664
solver6,13,4,231,2409064,1338,664
solver6,13,4,232,2410864,1339,664
solver6,13,4,233,2412664,1340,664
solver6,13,4,234,2414464,1341,664
solver6,13,4,235,2416264,1342,664
solver6,13,4,236,2418064,1343,664
solver6,13,4,237,2419864,1344,664
solver6,13,4,238,2421664,1345,664
solver6,13,4,239,2423464,1346,664
solver6,13,4,240,2425264,1347,664
solver6,13,4,241,2427064,1348,664
solver6,13,4,242,2428864,1349,664
solver6,13,4,243,2430664,1350,664
solver6,14,18,0,1104271,613,871
solver6,14,18,1,1104270,613,870
solver6,14,18,2,1104269,613,869
solver6,14,18,3,1104268,613,868
solver6,14,18,4,1104267,613,867
solver6,14,18,5,1104266,613,866
solver6,14,18,6,1104265,613,865
solver6,14,18,7,1104264,613,864
solver6,14,18,8,1104263,613,863
solver6,14,18,9,1104262,613,862
solver6,14,18,10,1104261,613,861
solver6,14,18,11,1104260,613,860
solver6,14,18,12,1104259,613,859
solver6,14,18,13,1104258,613,858
solver6,14,18,14,1104257,613,857
solver6,14,18,15,1104256,613,856
solver6,14,18,16,1104255,613,855
solver6,14,18,17,1104254,613,854
solver6,14,18,18,1104253,613,853
solver6,14,18,19,1104252,613,852
solver6,14,18,20,1104251,613,851
solver6,14,18,21,1104250,613,850
solver6,14,18,22,1104249,613,849
solver6,14,18,23,1104248,613,848
solver6,14,18,24,1104247,613,847
solver6,14,18,25,1104246,613,846
solver6,14,18,26,1104245,613,845
solver6,14,18,27,1104244,613,844
solver6,14,18,28,1104243,613,843
solver6,14,18,29,1104242,613,842
solver6,14,18,30,1104241,613,841
solver6,14,18,31,1104240,613,840
solver6,14,18,32,1104239,613,839
solver6,14,18,33,1104238,613,838
solver6,14,18,34,1104237,613,837
solver6,14,18,35,1104236,613,836
solver6,14,18,36,1104235,613,835
solver6,14,18,37,1104234,613,834
solver6,14,18,38,1104233,613,833
solver6,14,18,39,1104232,613,832
solver6,14,18,40,1104231,613,831
solver6,14,18,41,1104230,613,830
solver6,14,18,42,1104229,613,829
solver6,14,18,43,1104228,613,828
solver6,14,18,44,1104227,613,827
solver6,14,18,45,1104226,613,826
solver6,14,18,46,1104225,613,825
solver6,14,18,47,1104224,613,824
solver6,14,18,48,1104223,613,823
solver6,14,18,49,1104222,613,822
solver6,14,18,50,1104221,613,821
solver6,14,18,51,1104220,613,820
solver6,14,18,52,1104219,613,819
solver6,14,18,53,1104218,613,818
solver6,14,18,54,1104217,613,817
solver6,14,18,55,1104216,613,816
solver6,14,18,56,1104215,613,815
solver6,14,18,57,1104214,613,814
solver6,14,18,58,1104213,613,813
solver6,14,18,59,1104212,613,812
solver6,14,18,60,1104211,613,811
solver6,14,18,61,1104210,613,810
solver6,14,18,62,1104209,613,809
solver6,14,18,63,1104208,613,808
solver6,14,18,64,1104207,613,807
solver6,14,18,65,1104206,613,806
solver6,14,18,66,1104205,613,805
solver6,14,18,67,1104204,613,804
solver6,14,18,68,1104203,613,803
solver6,14,18,69,1104202,613,802
solver6,14,18,70,1104201,613,801
solver6,14,18,71,1104200,613,800
solver6,14,18,72,1104199,613,799
solver6,14,18,73,1104198,613,798
solver6,14,18,74,1104197,613,797
solver6,14,18,75,1104196,613,796
solver6,14,18,76,1104195,613,795
solver6,14,18,77,1104194,613,794
solver6,14,18,78,1104193,613,793
solver6,14,18,79,1104192,613,792
solver6,14,18,80,1104191,613,791
solver6,14,18,81,1104190,613,790
solver6,14,18,82,1104189,613,789
solver6,14,18,83,1104188,613,788
solver6,14,18,84,1104187,613,787
solver6,14,18,85,1104186,613,786
solver6,14,18,86,1104185,613,785
solver6,14,18,87,1104184,613,784
solver6,14,18,88,1104183,613,783
solver6,14,18,89,1104182,613,782
solver6,14,18,90,1104181,613,781
solver6,14,18,91,1104180,613,780
solver6,14,18,92,1104179,613,779
solver6,14,18,93,1104178,613,778
solver6,14,18,94,1104177,613,777
solver6,14,18,95,1104176,613,776
solver6,14,18,96,1104175,613,775
solver6,14,18,97,1104174,613,774
solver6,14,18,98,1104173,613,773
solver6,14,18,99,1104172,613,772
solver6,14,18,100,1104171,613,771
solver6,14,18,101,1104170,613,770
solver6,14,18,102,1104169,613,769
solver6,14,18,103,1104168,613,768
solver6,14,18,104,1104167,613,767
solver6,14,18,105,1104166,613,766
solver6,14,18,106,1104165,613,765
solver6,14,18,107,1104164,613,764
solver6,14,18,108,1104163,613,763
solver6,14,18,109,1104162,613,762
solver6,14,18,110,1104161,613,761
solver6,14,18,111,1104160,613,760
solver6,14,18,112,1104159,613,759
solver6,14,18,113,1104158,613,758
solver6,14,18,114,1104157,613,757
solver6,14,18,115,1104156,613,756
solver6,14,18,116,1104155,613,755
solver6,14,18,117,1104154,613,754
solver6,14,18,118,1104153,613,753
solver6,14,18,119,1104152,613,752
solver6,14,18,120,1104151,613,751
solver6,14,18,121,1104150,613,750
solver6,14,18,122,1104149,613,749
solver6,14,18,123,1104148,613,748
solver6,14,18,124,1104147,613,747
solver6,14,18,125,1104146,613,746
solver6,14,18,126,1104145,613,745
solver6,14,18,127,1104144,613,744
solver6,14,18,128,1104143,613,743
solver6,14,18,129,1104142,613,742
solver6,14,18,130,1104141,613,741
solver6,14,18,131,1104140,613,740
solver6,14,18,132,1104139,613,739
solver6,14,18,133,1104138,613,738
solver6,14,18,134,1104137,613,737
solver6,14,18,135,1104136,613,736
solver6,14,18,136,1104135,613,735
solver6,14,18,137,1104134,613,734
solver6,14,18,138,1104133,613,733
solver6,14,18,139,1104132,613,732
solver6,14,18,140,1104131,613,731
solver6,14,18,141,1104130,613,730
solver6,14,18,142,1104129,613,729
solver6,14,18,143,1104128,613,728
solver6,14,18,144,1104127,613,727
solver6,14,18,145,1104126,613,726
solver6,14,18,146,1104125,613,725
solver6,14,18,147,1104124,613,724
solver6,14,18,148,1104123,613,723
solver6,14,18,149,1104122,613,722
solver6,14,18,150,1104121,613,721
solver6,14,18,151,1104120,613,720
solver6,14,18,152,1104119,613,719
solver6,14,18,153,1104118,613,718
solver6,14,18,154,1104117,613,717
solver6,14,18,155,1104116,613,716
solver6,14,18,156,1104115,613,715
solver6,14,18,157,1104114,613,714
solver6,14,18,158,1104113,613,713
solver6,14,18,159,1104112,613,712
solver6,14,18,160,1104111,613,711
solver6,14,18,161,1104110,613,710
solver6,14,18,162,1104109,613,709
solver6,14,18,163,1104108,613,708
solver6,14,18,164,1104107,613,707
solver6,14,18,165,1104106,613,706
solver6,14,18,166,1104105,613,705
solver6,14,18,167,1104104,613,704
solver6,14,18,168,1104103,613,703
solver6,14,18,169,1104102,613,702
solver6,14,18,170,1104101,613,701
solver6,14,18,171,1104100,613,700
solver6,14,18,172,1104099,613,699
solver6,14,18,173,1104098,613,698
solver6,14,18,174,1104097,613,697
solver6,14,18,175,1104096,613,696
solver6,14,18,176,1104095,613,695
solver6,14,18,177,1104094,613,694
solver6,14,18,178,1104093,613,693
solver6,14,18,179,1104092,613,692
solver6,14,18,180,1104091,613,691
solver6,14,18,181,1104090,613,690
solver6,14,18,182,1104089,613,689
solver6,14,18,183,1104088,613,688
solver6,14,18,184,1104087,613,687
solver6,14,18,185,1104086,613,686
solver6,14,18,186,1104085,613,685
solver6,14,18,187,1104084,613,684
solver6,14,18,188,1104083,613,683
solver6,14,18,189,1104082,613,682
solver6,14,18,190,1104081,613,681
solver6,14,18,191,1104080,613,680
solver6,14,18,192,1104079,613,679
solver6,14,18,193,1104078,613,678
solver6,14,18,194,1104077,613,677
solver6,14,18,195,1104076,613,676
solver6,14,18,196,1104075,613,675
solver6,14,18,197,1104074,613,674
solver6,14,18,198,1104073,613,673
solver6,14,18,199,1105873,614,673
solver6,14,18,200,1107673,615,673
solver6,14,18,201,1109473,616,673
solver6,14,18,202,1111273,617,673
solver6,14,18,203,1113073,618,673
solver6,14,18,204,1114873,619,673
solver6,14,18,205,1116673,620,673
solver6,14,18,206,1118473,621,673
solver6,14,18,207,1120273,622,673
solver6,14,18,208,1122073,623,673
solver6,14,18,209,1123873,624,673
solver6,14,18,210,1125673,625,673
solver6,14,18,211,1127473,626,673
solver6,14,18,212,1129273,627,673
solver6,14,18,213,1131073,628,673
solver6,14,18,214,1132873,629,673
solver6,14,18,215,1134673,630,673
solver6,14,18,216,1136473,631,673
solver6,14,18,217,1138273,632,673
solver6,14,18,218,1140073,633,673
solver6,14,18,219,1141873,634,673
solver6,14,18,220,1143673,635,673
solver6,14,18,221,1145473,636,673
solver6,14,18,222,1147273,637,673
solver6,14,18,223,1149073,638,673
solver6,14,18,224,1150873,639,673
solver6,14,18,225,1152673,640,673
solver6,14,18,226,1154473,641,673
solver6,14,18,227,1156273,642,673
solver6,14,18,228,1158073,643,673
solver6,14,18,229,1159873,644,673
solver6,14,18,230,1161673,645,673
solver6,14,18,231,1163473,646,673
solver6,14,18,232,1165273,647,673
solver6,14,18,233,1167073,648,673
solver6,14,18,234,1168873,649,673
solver6,14,18,235,1170673,650,673
solver6,14,18,236,1172473,651,673
solver6,14,18,237,1174273,652,673
solver6,14,18,238,1176073,653,673
solver6,14,18,239,1177873,654,673
solver6,14,18,240,1179673,655,673
solver6,14,18,241,1181473,656,673
solver6,14,18,242,1183273,657,673
solver6,14,18,243,1185073,658,673
solver6,14,18,244,1186873,659,673
solver6,14,18,245,1188673,660,673
solver6,14,18,246,1190473,661,673
solver6,14,18,247,1192273,662,673
solver6,14,18,248,1194073,663,673
solver6,14,18,249,1195873,664,673
solver6,14,18,250,1197673,665,673
solver6,14,18,251,1199473,666,673
solver6,14,18,252,1201273,667,673
solver6,14,18,253,1203073,668,673
solver6,14,18,254,1204873,669,673
solver6,14,18,255,1206673,670,673
solver6,14,18,256,1208473,671,673
solver6,14,18,257,1210273,672,673
solver6,14,18,258,1212073,673,673
solver6,14,18,259,1213873,674,673
solver6,14,18,260,1215673,675,673
solver6,14,18,261,1217473,676,673
solver6,14,18,262,1219273,677,673
solver6,14,18,263,1221073,678,673
solver6,14,18,264,1222873,679,673
solver6,14,18,265,1224673,680,673
solver6,14,18,266,1226473,681,673
solver6,14,18,267,1228273,682,673
solver6,14,18,268,1230073,683,673
solver6,14,18,269,1231873,684,673
solver6,14,18,270,1233673,685,673
solver6,14,18,271,1235473,686,673
solver6,14,18,272,1237273,687,673
solver6,14,18,273,1239073,688,673
solver6,14,18,274,1240873,689,673
solver6,14,18,275,1242673,690,673
solver6,14,18,276,1244473,691,673
solver6,14,18,277,1246273,692,673
solver6,14,18,278,1248073,693,673
solver6,14,18,279,1249873,694,673
solver6,14,18,280,1251673,695,673
solver6,14,18,281,1253473,696,673
solver6,14,18,282,1255273,697,673
solver6,14,18,283,1257073,698,673
solver6,14,18,284,1258873,699,673
solver6,14,18,285,1260673,700,673
solver6,14,18,286,1262473,701,673
solver6,14,18,287,1264273,702,673
solver6,14,18,288,1266073,703,673
solver6,14,18,289,1267873,704,673
solver6,14,18,290,1269673,705,673
solver6,14,18,291,1271473,706,673
solver6,14,18,292,1273273,707,673
solver6,14,18,293,1275073,708,673
solver6,14,18,294,1276873,709,673
solver6,14,18,295,1278673,710,673
solver6,14,18,296,1280473,711,673
solver6,14,18,297,1282273,712,673
solver6,14,18,298,1284073,713,673
solver6,14,18,299,1285873,714,673
solver6,14,18,300,1287673,715,673
solver6,14,18,301,1289473,716,673
solver6,14,18,302,1291273,717,673
solver6,14,18,303,1293073,718,673
solver6,14,18,304,1294873,719,673
solver6,14,18,305,1296673,720,673
solver6,14,18,306,1298473,721,673
solver6,14,18,307,1300273,722,673
solver6,14,18,308,1302073,723,673
solver6,14,18,309,1303873,724,673
solver6,14,18,310,1305673,725,673
solver6,14,18,311,1307473,726,673
solver6,14,18,312,1309273,727,673
solver6,14,18,313,1311073,728,673
solver6,14,18,314,1312873,729,673
solver6,14,18,315,1314673,730,673
solver6,14,18,316,1316473,731,673
solver6,14,18,317,1318273,732,673
solver6,14,18,318,1320073,733,673
solver6,14,18,319,1321873,734,673
solver6,14,18,320,1323673,735,673
solver6,14,18,321,1325473,736,673
solver6,14,18,322,1327273,737,673
solver6,14,18,323,1329073,738,673
solver6,14,18,324,1330873,739,673
solver6,14,18,325,1332673,740,673
solver6,14,18,326,1334473,741,673
solver6,14,18,327,1336273,742,673
solver6,14,18,328,1338073,743,673
solver6,14,18,329,1339873,744,673
solver6,14,18,330,1341673,745,673
solver6,14,18,331,1343473,746,673
solver6,14,18,332,1345273,747,673
solver6,14,18,333,1347073,748,673
solver6,14,18,334,1348873,749,673
solver6,14,18,335,1350673,750,673
solver6,14,18,336,1352473,751,673
solver6,14,18,337,1354273,752,673
solver6,14,18,338,1356073,753,673
solver6,14,18,339,1357873,754,673
solver6,14,18,340,1359673,755,673
solver6,14,18,341,1361473,756,673
solver6,14,18,342,1363273,757,673
solver6,14,18,343,1365073,758,673
solver6,14,18,344,1366873,759,673
solver6,14,18,345,1368673,760,673
solver6,14,18,346,1370473,761,673
solver6,14,18,347,1372273,762,673
solver6,14,18,348,1374073,763,673
solver6,14,18,349,1375873,764,673
solver6,14,18,350,1377673,765,673
solver6,14,18,351,1379473,766,673
solver6,14,18,352,1381273,767,673
solver6,14,18,353,1383073,768,673
solver6,14,18,354,1384873,769,673
solver6,14,18,355,1386673,770,673
solver6,14,18,356,1388473,771,673
solver6,14,18,357,1390273,772,673
solver6,14,18,358,1392073,773,673
solver6,14,18,359,1393873,774,673
solver6,14,18,360,1395673,775,673
solver6,14,18,361,1397473,776,673
solver6,14,18,362,1399273,777,673
solver6,14,18,363,1401073,778,673
solver6,14,18,364,1402873,779,673
solver6,14,18,365,1404673,780,673
solver6,14,18,366,1406473,781,673
solver6,14,18,367,1408273,782,673
solver6,14,18,368,1410073,783,673
solver6,14,18,369,1411873,784,673
solver6,14,18,370,1413673,785,673
solver6,14,18,371,1415473,786,673
solver6,14,18,372,1417273,787,673
solver6,14,18,373,1419073,788,673
solver6,14,18,374,1420873,789,673
solver6,14,18,375,1422673,790,673
solver6,14,18,376,1424473,791,673
solver6,14,18,377,1426273,792,673
solver6,14,18,378,1428073,793,673
solver6,14,18,379,1429873,794,673
solver6,14,18,380,1431673,795,673
solver6,14,18,381,1433473,796,673
solver6,14,18,382,1435273,797,673
solver6,14,18,383,1437073,798,673
solver6,14,18,384,1438873,799,673
solver6,14,18,385,1440673,800,673
solver6,14,18,386,1442473,801,673
solver6,14,18,387,1444273,802,673
solver6,14,18,388,1446073,803,673
solver6,14,18,389,1447873,804,673
solver6,14,18,390,1449673,805,673
solver6,14,18,391,1451473,806,673
solver6,14,18,392,1453273,807,673
solver6,14,18,393,1455073,808,673
solver6,14,18,394,1456873,809,673
solver6,14,18,395,1458673,810,673
solver6,14,18,396,1460473,811,673
solver6,14,18,397,1462273,812,673
solver6,14,18,398,1464073,813,673
solver6,14,18,399,1465873,814,673
solver6,14,18,400,1467673,815,673
solver6,14,18,401,1469473,816,673
solver6,14,18,402,1471273,817,673
solver6,14,18,403,1473073,818,673
solver6,14,18,404,1474873,819,673
solver6,14,18,405,1476673,820,673
solver6,14,18,406,1478473,821,673
solver6,14,18,407,1480273,822,673
solver6,14,18,408,1482073,823,673
solver6,14,18,409,1483873,824,673
solver6,14,18,410,1485673,825,673
solver6,14,18,411,1487473,826,673
solver6,14,18,412,1489273,827,673
solver6,14,18,413,1491073,828,673
solver6,14,18,414,1492873,829,673
solver6,14,18,415,1494673,830,673
solver6,14,18,416,1496473,831,673
solver6,14,18,417,1498273,832,673
solver6,14,18,418,1500073,833,673
solver6,14,18,419,1501873,834,673
solver6,14,18,420,1503673,835,673
solver6,14,18,421,1505473,836,673
solver6,14,18,422,1507273,837,673
solver6,14,18,423,1509073,838,673
solver6,14,18,424,1510873,839,673
solver6,14,18,425,1512673,840,673
solver6,14,18,426,1514473,841,673
solver6,15,34,0,1311910,728,1510
solver6,15,34,1,1310110,727,1510
solver6,15,34,2,1308310,726,1510
solver6,15,34,3,1306510,725,1510
solver6,15,34,4,1304710,724,1510
solver6,15,34,5,1304711,724,1511
solver6,15,34,6,1304712,724,1512
solver6,15,34,7,1304713,724,1513
solver6,15,34,8,1304714,724,1514
solver6,15,34,9,1304715,724,1515
solver6,15,34,10,1304716,724,1516
solver6,15,34,11,1304717,724,1517
solver6,15,34,12,1304718,724,1518
solver6,15,34,13,1304719,724,1519
solver6,15,34,14,1304720,724,1520
solver6,15,34,15,1304721,724,1521
solver6,15,34,16,1304722,724,1522
solver6,15,34,17,1304723,724,1523
solver6,15,34,18,1304724,724,1524
